Kummerowia_stipulacea,CBS
Kummerowia_striata,CBS
Lactuca_indica,CBS
Lactuca_raddeana,CBS
Lactuca_sibirica,CBS
Lactuca_triangulata,CBS
Lamium_barbatum,CBS
Laportea_bulbifera,CBS
Lappula_myosotis,CBS
Lappula_redowskii,CBS
Larix_gmelinii_var._olgensis,CBS
Lathyrus_davidii,CBS
Lathyrus_humilis,CBS
Lathyrus_komarovii,CBS
Lathyrus_odoratus,CBS
Lathyrus_palustris,CBS
Lathyrus_pratensis,CBS
Lathyrus_quinquenervius,CBS
Lathyrus_vaniotii,CBS
Leibnitzia_anandria,CBS
Lemna_minor,CBS
Lemna_trisulca,CBS
Leonurus_macranthus,CBS
Leonurus_sibiricus,CBS
Lepidium_apetalum,CBS
Lepidium_densiflorum,CBS
Lespedeza_bicolor,CBS
Lespedeza_cyrtobotrya,CBS
Lespedeza_davurica,CBS
Lespedeza_juncea,CBS
Ligularia_dentata,CBS
Ligusticum_jeholense,CBS
Lilium_amabile,CBS
Lilium_cernuum,CBS
Lilium_concolor_var._buschianum,CBS
Lilium_concolor_var._partheneion,CBS
Lilium_distichum,CBS
Lilium_pensylvanicum,CBS
Lindernia_crustacea,CBS
Linum_stelleroides,CBS
Liparis_japonica,CBS
Lithospermum_erythrorhizon,CBS
Lobelia_sessilifolia,CBS
Lomelosia_isetensis,CBS
Lonicera_caerulea_var._edulis,CBS
Lonicera_chrysantha,CBS
Lonicera_maackii,CBS
Lonicera_maximowiczii,CBS
Lonicera_nigra,CBS
Lonicera_praeflorens,CBS
Lonicera_ruprechtiana,CBS
Lonicera_subhispida,CBS
Ludwigia_prostrata,CBS
Luzula_capitata,CBS
Luzula_multiflora,CBS
Luzula_nipponica,CBS
Luzula_pallescens,CBS
Luzula_wahlenbergii,CBS
Lycopus_lucidus,CBS
Lycopus_lucidus_var._maackianus,CBS
Lycopus_uniflorus,CBS
Lysimachia_barystachys,CBS
Lysimachia_clethroides,CBS
