Lindernia_nummulariifolia,SNJ
Lindernia_ruellioides,SNJ
Liparis_japonica,SNJ
Liquidambar_formosana,SNJ
Liriodendron_chinense,SNJ
Liriope_graminifolia,SNJ
Liriope_minor,SNJ
Liriope_muscari,SNJ
Liriope_spicata,SNJ
Lithocarpus_brevicaudatus,SNJ
Lithocarpus_chrysocomus,SNJ
Lithocarpus_cleistocarpus,SNJ
Lithocarpus_eriobotryoides,SNJ
Lithocarpus_glaber,SNJ
Lithocarpus_henryi,SNJ
Lithocarpus_paniculatus,SNJ
Litsea_cubeba,SNJ
Litsea_elongata,SNJ
Litsea_hupehana,SNJ
Litsea_ichangensis,SNJ
Litsea_mollis,SNJ
Litsea_pungens,SNJ
Litsea_rubescens,SNJ
Litsea_sericea,SNJ
Litsea_subcoriacea,SNJ
Litsea_veitchiana,SNJ
Lolium_perenne,SNJ
Lonicera_acuminata,SNJ
Lonicera_gynochlamydea,SNJ
Lonicera_hemsleyana,SNJ
Lonicera_henryi,SNJ
Lonicera_inconspicua,SNJ
Lonicera_japonica,SNJ
Lonicera_maackii,SNJ
Lonicera_pileata,SNJ
Lonicera_tangutica,SNJ
Lonicera_tragophylla,SNJ
Lophatherum_gracile,SNJ
Loropetalum_chinense,SNJ
Lotus_corniculatus,SNJ
Luffa_aegyptiaca,SNJ
Lycium_chinense,SNJ
Lycopus_lucidus,SNJ
Lycopus_lucidus_var._hirtus,SNJ
Lycoris_aurea,SNJ
Lycoris_chinensis,SNJ
Lycoris_radiata,SNJ
Lycoris_rosea,SNJ
Lyonia_ovalifolia_var._hebecarpa,SNJ
Lysimachia_clethroides,SNJ
Lysimachia_congestiflora,SNJ
Lysimachia_hemsleyana,SNJ
Lysimachia_heterogenea,SNJ
Lysimachia_melampyroides,SNJ
Lysimachia_paridiformis,SNJ
Lysimachia_patungensis,SNJ
Lysimachia_punctatilimba,SNJ
Lysimachia_rubiginosa,SNJ
Lysimachia_stenosepala,SNJ
Lysionotus_pauciflorus,SNJ
Machilus_ichangensis,SNJ
Machilus_leptophylla,SNJ
Machilus_lichuanensis,SNJ
Machilus_microcarpa,SNJ
Machilus_montana,SNJ
Macleaya_cordata,SNJ
Maclura_tricuspidata,SNJ
Macropanax_rosthornii,SNJ
Magnolia_biondii,SNJ
Magnolia_denudata,SNJ
Magnolia_liliiflora,SNJ
Magnolia_martini,SNJ
Magnolia_officinalis_subsp._biloba,SNJ
Magnolia_sprengeri,SNJ
Mahonia_eurybracteata,SNJ
Maianthemum_japonicum,SNJ
Maianthemum_lichiangense,SNJ
Maianthemum_stenolobum,SNJ
Maianthemum_tatsienense,SNJ
Maianthemum_tubiferum,SNJ
Mallotus_apelta,SNJ
Mallotus_nepalensis,SNJ
Mallotus_philippensis,SNJ
Mallotus_repandus,SNJ
Malus_hupehensis,SNJ
Malva_cathayensis,SNJ
Mannagettaea_labiata,SNJ
Matsumurella_chinensis,SNJ
Mazus_pulchellus,SNJ
Mazus_pumilus,SNJ
Mazus_stachydifolius,SNJ
Meehania_henryi,SNJ
Melia_azedarach,SNJ
Melica_onoei,SNJ
Meliosma_cuneifolia,SNJ
Meliosma_flexuosa,SNJ
Meliosma_oldhamii,SNJ
Meliosma_veitchiorum,SNJ
Melissa_axillaris,SNJ
Mentha_canadensis,SNJ
Metagentiana_rhodantha,SNJ
Metaplexis_hemsleyana,SNJ
Metasequoia_glyptostroboides,SNJ
Micranthes_davurica,SNJ
Microstegium_nudum,SNJ
Milium_effusum,SNJ
Mirabilis_jalapa,SNJ
Miscanthus_floridulus,SNJ
Miscanthus_sacchariflorus,SNJ
Miscanthus_sinensis,SNJ
Monotropa_uniflora,SNJ
Morus_alba,SNJ
Morus_australis,SNJ
Morus_cathayana,SNJ
Morus_mongolica,SNJ
Mosla_chinensis,SNJ
Mosla_scabra,SNJ
Mucuna_sempervirens,SNJ
Muhlenbergia_huegelii,SNJ
Murdannia_keisak,SNJ
Najas_chinensis,SNJ
Najas_gracillima,SNJ
Najas_graminea,SNJ
Najas_minor,SNJ
Nandina_domestica,SNJ
Nekemias_megalophylla,SNJ
Neolitsea_aurata,SNJ
Neolitsea_confertifolia,SNJ
Neolitsea_wushanica,SNJ
Nepeta_cataria,SNJ
Nicotiana_tabacum,SNJ
Nothosmyrnium_japonicum,SNJ
Nyssa_sinensis,SNJ
Ocimum_basilicum,SNJ
Ocimum_x_africanum,SNJ
Ophiopogon_bodinieri,SNJ
Ophiopogon_intermedius,SNJ
Ophiopogon_japonicus,SNJ
Ophiorrhiza_japonica,SNJ
Oplismenus_undulatifolius,SNJ
Oreocharis_auricula,SNJ
Origanum_vulgare,SNJ
Orobanche_coerulescens,SNJ
Orobanche_pycnostachya,SNJ
Oryza_sativa,SNJ
Osmanthus_armatus,SNJ
Osmanthus_fragrans,SNJ
Osmorhiza_aristata,SNJ
Ottelia_alismoides,SNJ
Oxalis_corniculata,SNJ
Oxalis_griffithii,SNJ
Pachysandra_axillaris,SNJ
Pachysandra_terminalis,SNJ
Paederia_scandens_var._tomentosa,SNJ
Paeonia_obovata,SNJ
Paliurus_hemsleyanus,SNJ
Panax_japonicus,SNJ
Paraboea_sinensis,SNJ
Parasenecio_rubescens,SNJ
Paris_fargesii,SNJ
Paris_polyphylla,SNJ
Paris_polyphylla_var._chinensis,SNJ
Paris_polyphylla_var._stenophylla,SNJ
Paris_polyphylla_var._yunnanensis,SNJ
Paris_verticillata,SNJ
Parnassia_delavayi,SNJ
Parnassia_wightiana,SNJ
Parthenocissus_himalayana,SNJ
Parthenocissus_laetevirens,SNJ
Parthenocissus_tricuspidata,SNJ
Paspalum_distichum,SNJ
Paspalum_orbiculare,SNJ
Patrinia_heterophylla,SNJ
Patrinia_monandra,SNJ
Patrinia_scabiosifolia,SNJ
Patrinia_villosa,SNJ
Paulownia_fortunei,SNJ
Pedicularis_davidii,SNJ
Pedicularis_henryi,SNJ
Pedicularis_nasturtiifolia,SNJ
Pedicularis_resupinata,SNJ
Penthorum_chinense,SNJ
Perilla_frutescens,SNJ
Periploca_sepium,SNJ
Peristrophe_japonica,SNJ
Persicaria_amplexicaulis,SNJ
Persicaria_capitata,SNJ
Persicaria_hydropiper,SNJ
Persicaria_jucunda,SNJ
Persicaria_lapathifolia,SNJ
Persicaria_macrantha,SNJ
Persicaria_maculosa,SNJ
Persicaria_nepalensis,SNJ
Persicaria_nodosa,SNJ
Persicaria_orientalis,SNJ
Persicaria_perfoliata,SNJ
Persicaria_pubescens,SNJ
Persicaria_runcinata,SNJ
Persicaria_sagittata,SNJ
Persicaria_senticosa,SNJ
Persicaria_sieboldii,SNJ
Persicaria_thunbergii,SNJ
Persicaria_viscofera,SNJ
Persicaria_viscosa,SNJ
Pertya_sinensis,SNJ
Petasites_tricholobus,SNJ
Petrocodon_dealbatus,SNJ
Peucedanum_medicum,SNJ
Peucedanum_praeruptorum,SNJ
Phaenosperma_globosum,SNJ
Phaseolus_vulgaris,SNJ
Phedimus_aizoon,SNJ
Phellodendron_chinense,SNJ
Phellodendron_chinense_var._glabriusculum,SNJ
Philadelphus_incanus,SNJ
Philadelphus_pekinensis,SNJ
Philodendron_erubescens,SNJ
Phlomis_umbrosa,SNJ
Phlomoides_umbrosa,SNJ
Phoebe_faberi,SNJ
Phoebe_neurantha,SNJ
Phoebe_sheareri,SNJ
Phoebe_zhennan,SNJ
Pholidota_yunnanensis,SNJ
Photinia_beauverdiana,SNJ
Photinia_davidsoniae,SNJ
Photinia_parvifolia,SNJ
Photinia_schneideriana,SNJ
Photinia_serratifolia,SNJ
Photinia_villosa,SNJ
Phragmites_australis,SNJ
Phryma_leptostachya,SNJ
Phtheirospermum_japonicum,SNJ
Phyllanthus_daltonii,SNJ
Phyllanthus_urinaria,SNJ
Physospermopsis_delavayi,SNJ
Phytolacca_acinosa,SNJ
Phytolacca_americana,SNJ
Picrasma_quassioides,SNJ
Pilea_angulata,SNJ
Pilea_cavaleriei,SNJ
Pilea_japonica,SNJ
Pilea_martinii,SNJ
Pilea_monilifera,SNJ
Pilea_notata,SNJ
Pilea_peploides,SNJ
Pilea_sinofasciata,SNJ
Pileostegia_viburnoides,SNJ
Pimpinella_diversifolia,SNJ
Pimpinella_rhomboidea,SNJ
Pinellia_pedatisecta,SNJ
Pinellia_ternata,SNJ
Pinus_armandii,SNJ
Pinus_henryi,SNJ
Pinus_massoniana,SNJ
Pinus_tabuliformis,SNJ
Piper_wallichii,SNJ
Pistacia_chinensis,SNJ
Pittosporum_podocarpum,SNJ
Pittosporum_rehderianum,SNJ
Pittosporum_trigonocarpum,SNJ
Pittosporum_truncatum,SNJ
Pittosporum_xylocarpum,SNJ
Plantago_asiatica,SNJ
Plantago_lanceolata,SNJ
Plantago_major,SNJ
Platanus_x_hispanica,SNJ
Platycarya_strobilacea,SNJ
Platycladus_orientalis,SNJ
Platycodon_grandiflorus,SNJ
Pleioblastus_amarus,SNJ
Pleione_bulbocodioides,SNJ
Poa_annua,SNJ
Pogonatherum_crinitum,SNJ
Pogonia_japonica,SNJ
Polygonatum_cirrhifolium,SNJ
Polygonatum_cyrtonema,SNJ
Polygonatum_filipes,SNJ
Polygonatum_franchetii,SNJ
Polygonatum_nodosum,SNJ
Polygonatum_odoratum,SNJ
Polygonatum_zanlanscianense,SNJ
Polygonum_aviculare,SNJ
Polygonum_cuspidatum,SNJ
Polygonum_darrisii,SNJ
Polygonum_ochotense,SNJ
Polygonum_suffultum,SNJ
Polypogon_fugax,SNJ
Polypogon_monspeliensis,SNJ
Populus_adenopoda,SNJ
Populus_lasiocarpa,SNJ
Portulaca_oleracea,SNJ
Potamogeton_crispus,SNJ
Potamogeton_cristatus,SNJ
Potamogeton_distinctus,SNJ
Potentilla_chinensis,SNJ
Potentilla_discolor,SNJ
Potentilla_freyniana,SNJ
Potentilla_kleiniana,SNJ
Primula_efarinosa,SNJ
Primula_ovalifolia,SNJ
Prunella_vulgaris,SNJ
Prunus_davidiana,SNJ
Prunus_salicina,SNJ
Prunus_tatsienensis,SNJ
Prunus_wilsonii,SNJ
Pseudognaphalium_adnatum,SNJ
Pseudognaphalium_affine,SNJ
Pseudognaphalium_hypoleucum,SNJ
Pseudoraphis_sordida,SNJ
Pseudotsuga_sinensis,SNJ
Psilopeganum_sinense,SNJ
Pternopetalum_heterophyllum,SNJ
Pternopetalum_trichomanifolium,SNJ
Pternopetalum_vulgare,SNJ
Pterocarya_hupehensis,SNJ
Pterocarya_stenoptera,SNJ
Pterostyrax_psilophyllus,SNJ
Pterygocalyx_volubilis,SNJ
Pyracantha_atalantioides,SNJ
Pyracantha_crenulata,SNJ
Pyracantha_fortuneana,SNJ
Pyrus_betulifolia,SNJ
Pyrus_calleryana,SNJ
Pyrus_pyrifolia,SNJ
Quercus_acrodonta,SNJ
Quercus_acutissima,SNJ
Quercus_aliena,SNJ
Quercus_dolicholepis,SNJ
Quercus_glauca,SNJ
Quercus_lobata,SNJ
Quercus_multinervis,SNJ
Quercus_oxyodon,SNJ
Quercus_phillyraeoides,SNJ
Quercus_serrata,SNJ
Quercus_spinosa,SNJ
Quercus_variabilis,SNJ
Ranunculus_cantoniensis,SNJ
Ranunculus_japonicus,SNJ
Ranunculus_sceleratus,SNJ
Ranunculus_sieboldii,SNJ
Raphanus_sativus,SNJ
Rehmannia_glutinosa,SNJ
Rehmannia_henryi,SNJ
Reineckea_carnea,SNJ
Reynoutria_ciliinervis,SNJ
Rhamnus_crenata,SNJ
Rhamnus_globosa,SNJ
Rhamnus_lamprophylla,SNJ
Rhamnus_leptacantha,SNJ
Rhamnus_leptophylla,SNJ
Rhamnus_ussuriensis,SNJ
Rhamnus_utilis,SNJ
Rheum_officinale,SNJ
Rheum_undulatum,SNJ
Rhodiola_henryi,SNJ
Rhodiola_yunnanensis,SNJ
Rhododendron_adenopodum,SNJ
Rhododendron_annae,SNJ
Rhododendron_augustinii,SNJ
Rhododendron_discolor,SNJ
Rhododendron_fortunei,SNJ
Rhododendron_haofui,SNJ
Rhododendron_maculiferum,SNJ
Rhododendron_mariesii,SNJ
Rhododendron_simsii,SNJ
Rhododendron_sutchuenense,SNJ
Rhus_chinensis,SNJ
Rhus_potaninii,SNJ
Rhus_punjabensis,SNJ
Ribes_franchetii,SNJ
Ribes_glaciale,SNJ
Ribes_moupinense,SNJ
Ribes_tenue,SNJ
Robinia_pseudoacacia,SNJ
Rodgersia_aesculifolia,SNJ
Rohdea_chinensis,SNJ
Rohdea_fimbriata,SNJ
Rorippa_indica,SNJ
Rosa_banksiae,SNJ
Rosa_caudata,SNJ
Rosa_cymosa,SNJ
Rosa_helenae,SNJ
Rosa_henryi,SNJ
Rosa_multiflora,SNJ
Rosa_roxburghii,SNJ
Rosa_rubus,SNJ
Rosa_sertata,SNJ
Rubia_alata,SNJ
Rubia_cordifolia,SNJ
Rubiteucris_palmata,SNJ
Rubus_adenophorus,SNJ
Rubus_amabilis,SNJ
Rubus_corchorifolius,SNJ
Rubus_flosculosus,SNJ
Rubus_henryi,SNJ
Rubus_ichangensis,SNJ
Rubus_innominatus,SNJ
Rubus_innominatus_var._kuntzeanus,SNJ
Rubus_inopertus,SNJ
Rubus_irenaeus,SNJ
Rubus_lambertianus,SNJ
Rubus_pacificus,SNJ
Rubus_parkeri,SNJ
Rubus_parvifolius,SNJ
Rubus_pectinellus,SNJ
Rubus_peltatus,SNJ
Rubus_phoenicolasius,SNJ
Rubus_pileatus,SNJ
Rubus_playfairianus,SNJ
Rubus_reflexus,SNJ
Rubus_setchuenensis,SNJ
Rubus_sumatranus,SNJ
Rubus_trianthus,SNJ
Rubus_xanthoneurus,SNJ
Ruellia_capitata,SNJ
Rumex_acetosa,SNJ
Rumex_crispus,SNJ
Rumex_dentatus,SNJ
Rumex_japonicus,SNJ
Rumex_nepalensis,SNJ
Sabia_schumanniana,SNJ
Sabia_swinhoei,SNJ
Sabia_yunnanensis,SNJ
Saccharum_spontaneum,SNJ
Sagina_japonica,SNJ
Sagittaria_pygmaea,SNJ
Sagittaria_trifolia,SNJ
Salix_cathayana,SNJ
Salix_disperma,SNJ
Salix_fargesii,SNJ
Salix_matsudana,SNJ
Salix_moupinensis,SNJ
Salvia_chinensis,SNJ
Salvia_maximowicziana,SNJ
Salvia_miltiorrhiza,SNJ
Salvia_plebeia,SNJ
Sambucus_chinensis,SNJ
Sambucus_williamsii,SNJ
Sanguisorba_officinalis,SNJ
Sapindus_mukorossi,SNJ
Saposhnikovia_divaricata,SNJ
Sarcococca_hookeriana_var._digyna,SNJ
Sarcococca_pruniformis,SNJ
Sarcococca_ruscifolia,SNJ
Sarcopyramis_parvifolia,SNJ
Sargentodoxa_cuneata,SNJ
Saruma_henryi,SNJ
Sassafras_tzumu,SNJ
Sauromatum_giganteum,SNJ
Sauropus_androgynus,SNJ
Saussurea_costus,SNJ
Saussurea_japonica,SNJ
Saussurea_phaeantha,SNJ
Saussurea_pinetorum,SNJ
Saxifraga_stolonifera,SNJ
Schefflera_delavayi,SNJ
Schisandra_chinensis,SNJ
Schisandra_henryi,SNJ
Schisandra_propinqua,SNJ
Schisandra_rubriflora,SNJ
Schisandra_sphenanthera,SNJ
Schizopepon_dioicus,SNJ
Schnabelia_terniflora,SNJ
Schoenoplectiella_juncoides,SNJ
Schoepfia_jasminodora,SNJ
Scorzonera_brovicaulis,SNJ
Scrophularia_ningpoensis,SNJ
Scutellaria_baicalensis,SNJ
Scutellaria_indica,SNJ
Sedum_alfredii,SNJ
Sedum_emarginatum,SNJ
Sedum_japonicum,SNJ
Sedum_lineare,SNJ
Sedum_major,SNJ
Sedum_oligospermum,SNJ
Sedum_sarmentosum,SNJ
Sedum_stellariifolium,SNJ
Senecio_ainsliaeiflorus,SNJ
Senecio_ctenophyllus,SNJ
Senecio_nemorensis,SNJ
Senecio_pinifolius,SNJ
Senecio_scandens,SNJ
Serissa_japonica,SNJ
Sesamum_indicum,SNJ
Setaria_faberi,SNJ
Setaria_forbesiana,SNJ
Setaria_plicata,SNJ
Setaria_pumila,SNJ
Setaria_viridis,SNJ
Sheareria_nana,SNJ
Silene_baccifera,SNJ
Silene_banksia,SNJ
Silene_coronaria,SNJ
Silene_firma,SNJ
Silene_fortunei,SNJ
Silene_senno,SNJ
Silene_tatarinowii,SNJ
Sinacalia_tangutica,SNJ
Sinofranchetia_chinensis,SNJ
Sinomenium_acutum,SNJ
Sinosenecio_cyclaminifolius,SNJ
Sinosenecio_eriopodus,SNJ
Sinosenecio_globiger,SNJ
Sinowilsonia_henryi,SNJ
Siphonostegia_chinensis,SNJ
Skimmia_reevesiana,SNJ
Smilax_china,SNJ
Smilax_cocculoides,SNJ
Smilax_discotis,SNJ
Smilax_glabra,SNJ
Smilax_glaucochina,SNJ
Smilax_microphylla,SNJ
Smilax_moranensis,SNJ
Smilax_nigrescens,SNJ
Smilax_nipponica,SNJ
Smilax_outanscianensis,SNJ
Smilax_polycolea,SNJ
Smilax_riparia_var._acuminata,SNJ
Smilax_sieboldii,SNJ
Smilax_stans,SNJ
Solanum_americanum,SNJ
Solanum_lycopersicum,SNJ
Solanum_lyratum,SNJ
Solanum_pittosporifolium,SNJ
Solanum_tuberosum,SNJ
Solanum_virginianum,SNJ
Sonchus_asper,SNJ
Sonchus_oleraceus,SNJ
Sophora_japonica,SNJ
Sorbaria_arborea,SNJ
Sorbus_caloneura,SNJ
Sorbus_folgneri,SNJ
Sorbus_glomerulata,SNJ
Sorbus_keissleri,SNJ
Sorbus_tianschanica,SNJ
Sorbus_wilsoniana,SNJ
Sorghum_bicolor,SNJ
Spiraea_chinensis,SNJ
Spiraea_henryi,SNJ
Spiraea_japonica,SNJ
Spiraea_prunifolia,SNJ
Spiraea_veitchii,SNJ
Spiranthes_sinensis,SNJ
Spodiopogon_cotulifer,SNJ
Spuriopimpinella_arguta,SNJ
Stachys_affinis,SNJ
Stachys_baicalensis,SNJ
Stachys_riederi_var._japonica,SNJ
Staphylea_bumalda,SNJ
Staphylea_holocarpa,SNJ
Stellaria_alsine,SNJ
Stellaria_chinensis,SNJ
Stellaria_media,SNJ
Stellaria_omeiensis,SNJ
Stellaria_vestita,SNJ
Stemona_tuberosa,SNJ
Stenoseris_graciliflora,SNJ
Stephania_cephalantha,SNJ
Stephania_excentrica,SNJ
Stephania_herbacea,SNJ
Stephania_japonica,SNJ
Stephania_sinica,SNJ
Stewartia_sinensis,SNJ
Stranvaesia_amphidoxa,SNJ
Stranvaesia_davidiana,SNJ
Streptolirion_volubile,SNJ
Strobilanthes_forrestii,SNJ
Strobilanthes_lamium,SNJ
Strobilanthes_tubiflos,SNJ
Styrax_calvescens,SNJ
Styrax_hemsleyanus,SNJ
Styrax_japonicus,SNJ
Swertia_bimaculata,SNJ
Swertia_chinensis,SNJ
Swertia_cincta,SNJ
Swertia_erythrosticta,SNJ
Swertia_kouitchensis,SNJ
Swertia_macrosperma,SNJ
Swertia_punicea,SNJ
Sycopsis_sinensis,SNJ
Symplocos_anomala,SNJ
Symplocos_chinensis,SNJ
Symplocos_lancifolia,SNJ
Symplocos_paniculata,SNJ
Symplocos_stellaris,SNJ
Syneilesis_aconitifolia,SNJ
Synurus_deltoides,SNJ
Tagetes_erecta,SNJ
Tapiscia_sinensis,SNJ
Taraxacum_mongolicum,SNJ
Taxodium_distichum_var._imbricatum,SNJ
Taxus_wallichiana_var._chinensis,SNJ
Ternstroemia_gymnanthera,SNJ
Tetracentron_sinense,SNJ
Tetradium_daniellii,SNJ
Tetradium_ruticarpum,SNJ
Tetrapanax_papyrifer,SNJ
Tetrastigma_hemsleyanum,SNJ
Tetrastigma_hypoglaucum,SNJ
Teucrium_viscidum,SNJ
Thalictrum_ichangense,SNJ
Thalictrum_javanicum,SNJ
Theligonum_macranthum,SNJ
Themeda_japonica,SNJ
Thladiantha_henryi,SNJ
Thladiantha_hookeri,SNJ
Thladiantha_nudiflora,SNJ
Thladiantha_oliveri,SNJ
Thlaspi_arvense,SNJ
Tiarella_polyphylla,SNJ
Tilia_chinensis,SNJ
Tilia_oliveri,SNJ
Tilia_tuan,SNJ
Tinospora_sagittata,SNJ
Tofieldia_thibetica,SNJ
Toona_ciliata,SNJ
Toona_sinensis,SNJ
Torilis_japonica,SNJ
Toxicodendron_succedaneum,SNJ
Toxicodendron_trichocarpum,SNJ
Toxicodendron_vernicifluum,SNJ
Trachelospermum_axillare,SNJ
Trachelospermum_bodinieri,SNJ
Trachelospermum_jasminoides,SNJ
Trachycarpus_fortunei,SNJ
Triadica_sebifera,SNJ
Trichosanthes_cucumeroides,SNJ
Trichosanthes_kirilowii,SNJ
Trichosanthes_rosthornii,SNJ
Tricyrtis_latifolia,SNJ
Tricyrtis_macropoda,SNJ
Tricyrtis_maculata,SNJ
Trifolium_pratense,SNJ
Trifolium_repens,SNJ
Trillium_tschonoskii,SNJ
Triosteum_himalayanum,SNJ
Triplostegia_glandulifera,SNJ
Tripterospermum_chinense,SNJ
Tripterospermum_cordatum,SNJ
Trisetum_henryi,SNJ
Tsuga_chinensis,SNJ
Tussilago_farfara,SNJ
Typha_angustifolia,SNJ
Typha_orientalis,SNJ
Ulmus_bergmanniana,SNJ
Ulmus_macrocarpa,SNJ
Ulmus_parvifolia,SNJ
Uncaria_rhynchophylla,SNJ
Uncaria_sinensis,SNJ
Urtica_fissa,SNJ
Urtica_laetevirens,SNJ
Vaccinium_henryi,SNJ
Vaccinium_iteophyllum,SNJ
Vaccinium_sprengelii,SNJ
Valeriana_jatamansi,SNJ
Valeriana_officinalis,SNJ
Veratrum_grandiflorum,SNJ
Veratrum_japonicum,SNJ
Veratrum_nigrum,SNJ
Veratrum_oblongum,SNJ
Veratrum_schindleri,SNJ
Verbascum_thapsus,SNJ
Verbena_officinalis,SNJ
Vernicia_fordii,SNJ
Vernonia_natalensis,SNJ
Veronica_henryi,SNJ
Veronica_peregrina,SNJ
Veronica_polita,SNJ
Veronica_undulata,SNJ
Veronicastrum_caulopterum,SNJ
Veronicastrum_stenostachyum,SNJ
Viburnum_betulifolium,SNJ
Viburnum_chinshanense,SNJ
Viburnum_cylindricum,SNJ
Viburnum_dilatatum,SNJ
Viburnum_erosum,SNJ
Viburnum_henryi,SNJ
Viburnum_plicatum_var._tomentosum,SNJ
Viburnum_propinquum,SNJ
Viburnum_rhytidophyllum,SNJ
Viburnum_setigerum,SNJ
Viburnum_utile,SNJ
Vicia_amoena,SNJ
Vicia_cracca,SNJ
Vicia_hirsuta,SNJ
Vicia_sativa,SNJ
Vilfa_confusa,SNJ
Vincetoxicum_atratum,SNJ
Vincetoxicum_inamoenum,SNJ
Vincetoxicum_pycnostelma,SNJ
Viola_acuminata,SNJ
Viola_collina,SNJ
Viola_eamesii,SNJ
Viola_grypoceras,SNJ
Viola_mandshurica,SNJ
Viola_moupinensis,SNJ
Viola_principis,SNJ
Viola_schneideri,SNJ
Viola_selkirkii,SNJ
Viola_stewardiana,SNJ
Viola_triangulifolia,SNJ
Viola_vaginata,SNJ
Viscum_articulatum,SNJ
Vitex_negundo,SNJ
Vitis_bellula,SNJ
Vitis_betulifolia,SNJ
Vitis_davidii,SNJ
Vitis_ficifolia,SNJ
Vitis_piasezkii,SNJ
Vitis_quinquangularis,SNJ
Vitis_romanetii,SNJ
Vitis_vinifera,SNJ
Vitis_wilsoniae,SNJ
Wisteria_sinensis,SNJ
Xanthium_sibiricum,SNJ
Youngia_erythrocarpa,SNJ
Youngia_heterophylla,SNJ
Youngia_japonica,SNJ
Zannichellia_palustris,SNJ
Zanthoxylum_armatum,SNJ
Zanthoxylum_bungeanum,SNJ
Zea_mays,SNJ
Zelkova_schneideriana,SNJ
Zingiber_mioga,SNJ
Zinnia_violacea,SNJ
